model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,fixed_outer,delta_frac_question_var,question_var,1,6,6,0.004907295373413134,0.004849908029550884,0.0010420052215788184,4.70947291989356,0.004211107409630411,0.005662415181073836,1.0,6,0,0.03125,0.026,2.3988164493107016,0.0154638130460823,0.020371108419495434,1,2.486690754421872e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,fixed_outer,delta_frac_return_kw,return_kw,1,6,6,0.001828964252966295,0.002026350678778356,0.0008185820862349496,2.234307693414812,0.001249485008544744,0.00236993298821654,1.0,6,0,0.03125,0.026,2.298723553426667,-0.0050859500821632325,-0.0032569858291969377,1,2.486690754421872e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,fixed_outer,delta_frac_signature,signature,1,6,6,-0.0032587502638578574,-0.005385909869884624,0.005905421219415018,-0.551823509751378,-0.006437448110632165,0.0015975325510286219,0.16666666666666666,6,0,0.21875,0.246,-1.2267100222954785,0.043130946099368635,0.03987219583551078,1,2.486690754421872e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,fixed_outer,delta_frac_use_site,use_site,1,6,6,-0.009321129789212157,-0.009642020770063776,0.003411818367489451,-2.732012312856797,-0.011666032247529538,-0.006722445211601909,0.0,6,0,0.03125,0.026,-2.3194448518783504,0.012508497400933303,0.0031873676117211472,1,2.486690754421872e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,binding_shift,binding_shift,0,6,6,6.721210838147407,1.8023543061346845,13.089923537762694,0.5134644842468029,0.7990316313242425,17.55547857940319,0.8333333333333334,6,0,0.21875,0.056,1.241233929023864,,,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,binding_shift_identical,binding_shift_identical,1,6,6,9.353365398696864,2.9388325906015593,16.116650799460306,0.5803541638446418,2.1177981214295185,22.765548612421593,1.0,6,0,0.03125,0.026,1.3615162813971968,,,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_both_defs,both_defs,0,6,6,-4.61341051727275,-2.586885601773455,5.199140193193887,-0.8873410498359119,-8.919333300144253,-1.2783282098795845,0.0,6,0,0.03125,0.026,-1.814011728806869,1.2266826698553115,-3.386727847417438,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_inner_def,inner_def,0,6,6,1.0539001604373286,0.5314757406366306,4.660647388546032,0.22612741805513648,-1.746355638016028,4.939243201264747,0.6666666666666666,6,0,0.6875,0.746,0.6041467821028227,0.3310798901208917,1.3849800505582204,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_inner_def_identical,inner_def_identical,1,6,6,3.6860547209867875,0.8135065449921891,7.37133220197023,0.5000527204569032,0.24337896880777224,9.73352318210055,0.8333333333333334,6,0,0.21875,0.082,1.2080139380221213,-0.4669394918367218,3.219115229150066,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_inner_def_name,inner_def_name,0,6,6,-2.632154560549459,-1.6729361467927664,3.4327537162174733,-0.7667764069744599,-5.548895481919921,-0.6032504162405309,0.0,6,0,0.03125,0.026,-1.6510373044804363,0.7980193819576136,-1.8341351785918454,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_inner_def_value,inner_def_value,1,6,6,3.6860547209867875,0.8135065449921891,7.37133220197023,0.5000527204569032,0.24337896880777224,9.73352318210055,0.8333333333333334,6,0,0.21875,0.082,1.2080139380221213,-0.4669394918367218,3.219115229150066,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_other,other,1,6,6,-17.629939956717195,-8.052002641269492,23.573917218084514,-0.7478578885986987,-37.74770139261352,-4.874038349686203,0.0,6,0,0.03125,0.026,-1.6316460802046548,2.9201989605744854,-14.709740996142708,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_outer_def,outer_def,1,6,6,-5.667310677710078,-2.2846081968841636,8.80153079902116,-0.643900567653567,-13.067348138166826,-1.51577465293153,0.0,6,0,0.03125,0.026,-1.4727724697191515,0.8956027797344199,-4.771707897975658,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_outer_def_name,outer_def_name,1,6,6,-10.759596130161768,-5.148275399942982,15.368194000403834,-0.700121050650391,-23.85406042544076,-3.068464809703778,0.0,6,0,0.03125,0.026,-1.5571814392393308,1.9071508113599318,-8.852445318801836,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_outer_def_value,outer_def_value,1,6,6,5.092285452451688,2.8790041467259337,6.645103512092589,0.7663214640953113,1.562470580166163,10.815772839606714,1.0,6,0,0.03125,0.026,1.6483166901917148,-1.0115480316255119,4.080737420826177,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_question,question,1,6,6,14.307341706145179,4.506167416631289,23.201613039893697,0.6166528888118518,2.7686009706084893,33.93600674794494,1.0,6,0,0.03125,0.026,1.4321934934086955,-1.202593899857462,13.104747806287717,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_question_all,question_all,1,6,6,17.332378643308342,8.511034835278668,23.359252769679216,0.7419919983830185,4.994150024180093,37.33323831420761,1.0,6,0,0.03125,0.026,1.6196450324306357,-2.5184812487625443,14.813897394545798,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_question_var,question_var,1,6,6,3.0250369371631636,2.2303952616339764,2.025940245027366,1.4931521028757204,1.620738068270026,4.5215386161675815,1.0,6,0,0.03125,0.026,2.162632526784363,-1.315887348905082,1.7091495882580823,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_return_kw,return_kw,1,6,6,0.3722864887200337,0.0863197644425519,0.6784047827648533,0.5487674883463707,-0.05238993069644157,0.9278470687951648,0.6666666666666666,6,0,0.6875,0.332,1.3461222596519544,-0.006262898121128018,0.36602359059890577,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_signature,signature,1,6,6,6.397140543815293,2.0715789470507797,8.381090310052961,0.7632826168382939,1.2632428617780909,13.249948898596967,1.0,6,0,0.03125,0.026,1.669618813993841,-0.6136124416292222,5.783528102186071,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,margin,delta_frac_use_site,use_site,1,6,6,-1.858238976274765,-0.1942444118434255,3.582812260365689,-0.518653739363139,-4.857040697078875,0.018396144606584123,0.16666666666666666,6,0,0.21875,0.222,-1.2711680314730953,-0.0086384594003706,-1.8668774356751359,1,4.2398824290135195e-05
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,binding_shift,binding_shift,0,6,6,-0.0019173396511596955,-0.0015264496179380853,0.004143879959465794,-0.4626918901885537,-0.005026571571304337,0.0009595422918070647,0.3333333333333333,6,0,0.6875,0.298,-1.1651631609472304,,,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,binding_shift_identical,binding_shift_identical,1,6,6,-0.003087962989546434,-0.00271317487294549,0.0023128433507028073,-1.3351371110404386,-0.004726187303701046,-0.0014573695465422542,0.16666666666666666,6,0,0.21875,0.06,-2.0809488680138313,,,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_both_defs,both_defs,0,6,6,0.001433428583302319,0.0009851277440847545,0.00356272496947793,0.40234051058742515,-0.0007185353944493998,0.004303108408153275,0.6666666666666666,6,0,0.6875,0.504,0.9823039061432547,0.2604633143746032,0.2618967429579055,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_inner_def,inner_def,0,6,6,-0.00024195553392868165,0.0006855313050614376,0.0031444392811249946,-0.07694711593925788,-0.0026838209947044737,0.0018576717542552225,0.5,6,0,1.0,0.808,-0.22570559116694291,0.0185344300212135,0.018292474487284816,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_inner_def_identical,inner_def_identical,1,6,6,-0.00141257887231542,-0.0022174722302327724,0.002146249120676697,-0.6581616545380548,-0.0027991587803248516,0.00026265276105754445,0.16666666666666666,6,0,0.21875,0.144,-1.451819138354068,0.008040676506026107,0.006628097633710687,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_inner_def_name,inner_def_name,0,6,6,0.0011706233383867387,0.0015541813391939212,0.002262631315765003,0.5173725521389009,-0.0007264961832655452,0.002681817517169142,0.8333333333333334,6,0,0.21875,0.286,1.1116333524459632,0.010493753515187394,0.011664376853574132,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_inner_def_value,inner_def_value,1,6,6,-0.00141257887231542,-0.0022174722302327724,0.002146249120676697,-0.6581616545380548,-0.0027991587803248516,0.00026265276105754445,0.16666666666666666,6,0,0.21875,0.144,-1.451819138354068,0.008040676506026107,0.006628097633710687,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_other,other,1,6,6,-6.859883321303865e-05,-0.0010490148236667607,0.0052659157720041415,-0.013026952230747664,-0.003902051086451271,0.0037648534200251937,0.3333333333333333,6,0,0.6875,1.0,0.008581055334511012,0.2810739508434888,0.28100535201027577,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_outer_def,outer_def,1,6,6,0.001675384117231014,0.0012440448524295433,0.0022460803125934573,0.7459146085905166,0.00025127822123584737,0.0034619954915799437,0.5,6,0,1.0,0.248,1.592679545984109,0.24192888435338963,0.24360426847062064,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_outer_def_name,outer_def_name,1,6,6,0.005876356483779256,0.00628335833670958,0.0010563893602854976,5.562680489503533,0.005071516593920716,0.0065980695126980765,1.0,6,0,0.03125,0.026,2.4617996522673744,0.24067661240261137,0.24655296888639064,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_outer_def_value,outer_def_value,1,6,6,-0.0042009723665482465,-0.004236540866309236,0.0015850026687119492,-2.650451289121275,-0.005261511074718811,-0.0029754291128261056,0.0,6,0,0.03125,0.026,-2.3181443551212118,0.001252271950778249,-0.0029487004157699973,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_question,question,1,6,6,0.008651812784488686,0.011618988637116162,0.009554000504843767,0.9055696386139311,0.0008031967181656533,0.01430809357749771,0.8333333333333334,6,0,0.21875,0.094,1.6768911438631982,0.39244566837163425,0.401097481156123,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_question_all,question_all,1,6,6,0.011394596431981818,0.013895897995362005,0.008941037425777494,1.274415472093941,0.004077862604639947,0.016790870093597244,0.8333333333333334,6,0,0.21875,0.056,1.955964522704785,0.4079094814177166,0.4193040778496984,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_question_var,question_var,1,6,6,0.0027427836474931237,0.003070351324562244,0.0009891104310887717,2.7729802065417317,0.002051592010839568,0.0034431655176621213,1.0,6,0,0.03125,0.026,2.359648520577889,0.0154638130460823,0.01820659669357542,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_return_kw,return_kw,1,6,6,0.0018233730470337036,0.001873936190874481,0.00098232198810369,1.8561867382746966,0.0011187093405548437,0.0025126533383261207,1.0,6,0,0.03125,0.026,2.203498432225429,-0.0050859500821632325,-0.0032625770351295286,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_signature,signature,1,6,6,-0.005921267689378122,-0.007552598973266506,0.004783341415688498,-1.2378935925329166,-0.00853445130535154,-0.0020030637291616657,0.16666666666666666,6,0,0.21875,0.056,-1.951361235388017,0.043130946099368635,0.03720967840999052,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,said,delta_frac_use_site,use_site,1,6,6,-0.00866152922682407,-0.008975665504284733,0.0036617984523574705,-2.365375740777804,-0.011202715931840362,-0.005941129287147425,0.0,6,0,0.03125,0.026,-2.273308739619651,0.012508497400933303,0.0038469681741092345,0,2.2782792319375744e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,binding_shift,binding_shift,0,6,6,0.0022116439597695673,0.003533232473269112,0.005294537327243003,0.41772185614587504,-0.001888313314439788,0.0059762755346679545,0.6666666666666666,6,0,0.6875,0.392,0.9292905883529216,,,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,binding_shift_identical,binding_shift_identical,1,6,6,0.0030222542419556368,0.0023445868839481925,0.002358367782673068,1.2815025137979512,0.001327654711937451,0.004721353953365154,0.8333333333333334,6,0,0.21875,0.056,1.972409531037193,,,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_both_defs,both_defs,0,6,6,-0.002205183282736232,-0.0023093932060385125,0.0025420992380202657,-0.8674654591587002,-0.004035673619414463,-0.000374692946058001,0.3333333333333333,6,0,0.6875,0.12,-1.7519176078993839,0.2627571259706401,0.2605519426879039,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_inner_def,inner_def,0,6,6,3.2303385166740826e-06,0.000611919633615312,0.0030171103507654184,0.0010706729755027256,-0.0023672711830809317,0.001962656164917448,0.5,6,0,1.0,1.0,-0.06154953303345291,0.019501067350833814,0.01950429768935049,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_inner_def_identical,inner_def_identical,1,6,6,0.0008138406207027436,0.0005702565766806094,0.0014752460236780402,0.5516643377717433,-0.00020477900001970688,0.00188481319812663,0.5,6,0,1.0,0.244,1.3237888320088298,0.0069873297278214485,0.007801170348524192,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_inner_def_name,inner_def_name,0,6,6,-0.0008106102821860702,0.0008720612736207705,0.0034835170566258596,-0.23269881243849247,-0.0037154180243123293,0.001462203043659731,0.6666666666666666,6,0,0.6875,0.594,-0.6512045090461009,0.012513737623012368,0.011703127340826298,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_inner_def_value,inner_def_value,1,6,6,0.0008138406207027436,0.0005702565766806094,0.0014752460236780402,0.5516643377717433,-0.00020477900001970688,0.00188481319812663,0.5,6,0,1.0,0.244,1.3237888320088298,0.0069873297278214485,0.007801170348524192,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_other,other,1,6,6,-0.01327902747460527,-0.013458807438226666,0.006154677131723817,-2.1575506221373546,-0.01774670572579872,-0.008708868704455317,0.0,6,0,0.03125,0.026,-2.240801523731364,0.28679691121958645,0.27351788374498115,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_outer_def,outer_def,1,6,6,-0.0022084136212528935,-0.0029213128396538,0.002853811863816626,-0.7738469551035537,-0.004092032030690341,7.8284832291405e-05,0.16666666666666666,6,0,0.21875,0.094,-1.5217957195355782,0.2432560586198063,0.24104764499855344,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_outer_def_name,outer_def_name,1,6,6,-0.002020154435523137,-0.0015322416456317461,0.001480523847222436,-1.3644862521553331,-0.003083459809879572,-0.0009727704252931318,0.0,6,0,0.03125,0.026,-2.02386754968477,0.24408304586161492,0.2420628914260918,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_outer_def_value,outer_def_value,1,6,6,-0.00018825918572976282,-0.000662893294345145,0.0017820429661279233,-0.10564233820849901,-0.001266154850726344,0.0012520398407575902,0.3333333333333333,6,0,0.6875,0.9,-0.251059922653174,-0.0008269872418086036,-0.0010152464275383663,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_question,question,1,6,6,0.01782039943060461,0.01948941494224471,0.007324167104023155,2.4330956923164533,0.011540763972069185,0.021856154420912034,1.0,6,0,0.03125,0.026,2.3000866426796174,0.38793640525622325,0.4057568046868279,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_question_all,question_all,1,6,6,0.025019894357881683,0.027169189143325417,0.007427856830140175,3.368386727159026,0.01894970553041982,0.029540747195681477,1.0,6,0,0.03125,0.026,2.363020743313045,0.40110801874844165,0.42612791310632336,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_question_var,question_var,1,6,6,0.007199494927277057,0.007952016751356091,0.0018457342171684702,3.9006130245132256,0.005695955916228468,0.008251679911134112,1.0,6,0,0.03125,0.026,2.355598146349101,0.013171613492218378,0.020371108419495434,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_return_kw,return_kw,1,6,6,0.001948855048502825,0.0022905338420704437,0.0007726412868283516,2.5223283841105153,0.0013892702881007797,0.0024545332401227746,1.0,6,0,0.03125,0.026,2.330517738282667,-0.0052058408776997625,-0.0032569858291969377,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_signature,signature,1,6,6,-0.0016394869127575693,-0.0040742634727937745,0.006539491841104613,-0.25070555214281554,-0.005024365041762819,0.0037399534290187015,0.16666666666666666,6,0,0.21875,0.608,-0.6076968478192252,0.04151168274826835,0.03987219583551078,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,3,unsaid,delta_frac_use_site,use_site,1,6,6,-0.009844865046421344,-0.009543366122892014,0.0026284810343392027,-3.7454578967111827,-0.011610470671642477,-0.00792394421690276,0.0,6,0,0.03125,0.026,-2.394790544887843,0.01303223265814249,0.0031873676117211472,0,2.5234587885947235e-07
deepseek-coder-1.3b,test,1,flip_ba,binding_flip,1,1,shift,7,fixed_inner,binding_shift,binding_shift,0,6,6,-0.0012184606410069248,-6.0436053036055665e-05,0.005563057289508568,-0.21902716035386394,-0.0057747332339710316,0.0022918240497217936,0.3333333333333333,6,0,0.6875,0.67,-0.5988677378434089,,,1,1.3874282789316794e-07
